1	1948.76, tol=2.22045e-13
2	0.0392049, tol=2.22045e-13
3	0.00594853, tol=2.22045e-13
4	0.00212194, tol=2.22045e-13
5	0.00191903, tol=2.22045e-13
6	0.00191372, tol=2.22045e-13
7	0.00191371, tol=2.22045e-13
8	0.00191371, tol=2.22045e-13
9	0.00191371, tol=2.22045e-13
10	0.00191371, tol=2.22045e-13
j=64	k=67	p=0.0691224	2.17908
j=64	k=68	p=0.126444	2.19507
j=64	k=69	p=0.0349486	2.19629
j=64	k=70	p=0.00650056	2.19634
j=64	k=71	p=0.0570651	2.19959
j=64	k=72	p=-0.000501185	2.19959
j=64	k=73	p=-0.03114	2.20056
j=64	k=74	p=-0.0254392	2.20121
j=64	k=75	p=0.0398384	2.2028
j=64	k=76	p=-0.0353278	2.20404
j=64	k=77	p=-0.111328	2.21644
j=64	k=78	p=0.107705	2.22804
j=64	k=79	p=-0.00972042	2.22813
j=64	k=80	p=-0.0131789	2.22831
j=64	k=81	p=-0.0447689	2.23031
j=64	k=82	p=0.00467192	2.23033
j=64	k=83	p=0.0313932	2.23132
j=64	k=84	p=0.0420981	2.23309
j=64	k=85	p=0.00153639	2.23309
j=64	k=86	p=-0.17025	2.26208
j=64	k=87	p=-0.017905	2.2624
j=64	k=88	p=-0.0444837	2.26438
j=64	k=89	p=-0.0510579	2.26698
j=64	k=90	p=-0.0859584	2.27437
j=64	k=91	p=-0.0593976	2.2779
j=64	k=92	p=-0.0661165	2.28227
j=64	k=93	p=0.0437276	2.28419
j=64	k=94	p=0.036439	2.28551
j=64	k=95	p=-0.0505476	2.28807
j=64	k=96	p=-0.0927735	2.29667
j=64	k=97	p=0.00785039	2.29674
j=64	k=98	p=0.0411521	2.29843
j=64	k=99	p=-0.0844172	2.30556
j=65	k=66	p=-0.019687	2.30594
j=65	k=67	p=0.0442022	2.3079
j=65	k=68	p=1.97325e-17	2.3079
j=65	k=69	p=0.0525736	2.31066
j=65	k=70	p=-0.0365451	2.312
j=65	k=71	p=0.0279847	2.31278
j=65	k=72	p=0.0228044	2.3133
j=65	k=73	p=0.000683291	2.3133
j=65	k=74	p=-0.0310943	2.31427
j=65	k=75	p=0.0246141	2.31487
j=65	k=76	p=-0.10107	2.32509
j=65	k=77	p=0.0469103	2.32729
j=65	k=78	p=0.0619989	2.33113
j=65	k=79	p=-0.0232021	2.33167
j=65	k=80	p=0.00921209	2.33176
j=65	k=81	p=0.0419152	2.33351
j=65	k=82	p=-0.00273219	2.33352
j=65	k=83	p=0.00742134	2.33358
j=65	k=84	p=0.0767654	2.33947
j=65	k=85	p=0.045942	2.34158
j=65	k=86	p=-0.150432	2.36421
j=65	k=87	p=0.0433484	2.36609
j=65	k=88	p=-0.0343214	2.36727
j=65	k=89	p=-0.0505039	2.36982
j=65	k=90	p=-0.014393	2.37002
j=65	k=91	p=-0.0773671	2.37601
j=65	k=92	p=-0.0102372	2.37611
j=65	k=93	p=0.0478029	2.3784
j=65	k=94	p=-0.0394968	2.37996
j=65	k=95	p=-0.011274	2.38009
j=65	k=96	p=0.011103	2.38021
j=65	k=97	p=0.049089	2.38262
j=65	k=98	p=-0.000324844	2.38262
j=65	k=99	p=-0.084294	2.38973
j=66	k=67	p=-0.0782737	2.39585
j=66	k=68	p=0.0235031	2.3964
j=66	k=69	p=0.0289336	2.39724
j=66	k=70	p=-0.0296946	2.39812
j=66	k=71	p=-0.0434323	2.40001
j=66	k=72	p=-1.52656e-16	2.40001
j=66	k=73	p=0.0308242	2.40096
j=66	k=74	p=-0.0466494	2.40314
j=66	k=75	p=0.0407985	2.4048
j=66	k=76	p=-0.0619795	2.40864
j=66	k=77	p=0.0370872	2.41002
j=66	k=78	p=0.054212	2.41296
j=66	k=79	p=0.0450924	2.41499
j=66	k=80	p=-0.0184453	2.41533
j=66	k=81	p=0.052651	2.4181
j=66	k=82	p=-0.0520673	2.42081
j=66	k=83	p=0.0298516	2.4217
j=66	k=84	p=-0.00170904	2.42171
j=66	k=85	p=-0.00219049	2.42171
j=66	k=86	p=-0.0608241	2.42541
j=66	k=87	p=0.0413943	2.42713
j=66	k=88	p=-0.0563814	2.4303
j=66	k=89	p=0.0105598	2.43042
j=66	k=90	p=0.0126425	2.43058
j=66	k=91	p=0.0360231	2.43187
j=66	k=92	p=0.121115	2.44654
j=66	k=93	p=-0.0625415	2.45045
j=66	k=94	p=-0.0078858	2.45052
j=66	k=95	p=-0.0161887	2.45078
j=66	k=96	p=0.000199115	2.45078
j=66	k=97	p=0.0172187	2.45107
j=66	k=98	p=0.101822	2.46144
j=66	k=99	p=0.0283903	2.46225
j=67	k=68	p=0.0619157	2.46608
j=67	k=69	p=0.0582006	2.46947
j=67	k=70	p=0.0611421	2.47321
j=67	k=71	p=0.0161756	2.47347
j=67	k=72	p=-0.119985	2.48786
j=67	k=73	p=0.0200571	2.48827
j=67	k=74	p=-0.0224649	2.48877
j=67	k=75	p=-0.017766	2.48909
j=67	k=76	p=-0.0433677	2.49097
j=67	k=77	p=0.0233049	2.49151
j=67	k=78	p=-0.0412258	2.49321
j=67	k=79	p=-0.0397293	2.49479
j=67	k=80	p=-0.0174304	2.49509
j=67	k=81	p=0.0439953	2.49703
j=67	k=82	p=0.0983896	2.50671
j=67	k=83	p=-0.0185047	2.50705
j=67	k=84	p=0.0239293	2.50762
j=67	k=85	p=0.0941803	2.51649
j=67	k=86	p=-0.0145294	2.51671
j=67	k=87	p=0.0102125	2.51681
j=67	k=88	p=0.0861285	2.52423
j=67	k=89	p=0.0292456	2.52508
j=67	k=90	p=0.0830351	2.53198
j=67	k=91	p=-0.0810595	2.53855
j=67	k=92	p=-0.0490773	2.54096
j=67	k=93	p=0.00642259	2.541
j=67	k=94	p=0.0277248	2.54177
j=67	k=95	p=0.100562	2.55188
j=67	k=96	p=-0.112635	2.56457
j=67	k=97	p=0.0955018	2.57369
j=67	k=98	p=-0.119126	2.58788
j=67	k=99	p=-0.146046	2.60921
j=68	k=69	p=-0.0245114	2.60981
j=68	k=70	p=-0.0412849	2.61151
j=68	k=71	p=-0.0300545	2.61242
j=68	k=72	p=-0.0119837	2.61256
j=68	k=73	p=0.108057	2.62424
j=68	k=74	p=-0.140774	2.64405
j=68	k=75	p=0.0401815	2.64567
j=68	k=76	p=0.0764252	2.65151
j=68	k=77	p=0.141961	2.67166
j=68	k=78	p=-0.0306437	2.6726
j=68	k=79	p=-0.0242921	2.67319
j=68	k=80	p=-0.182681	2.70656
j=68	k=81	p=0.0578723	2.70991
j=68	k=82	p=-0.0018434	2.70992
j=68	k=83	p=-0.0723206	2.71515
j=68	k=84	p=-0.10509	2.72619
j=68	k=85	p=-0.0909279	2.73446
j=68	k=86	p=0.0547395	2.73745
j=68	k=87	p=-0.212067	2.78243
j=68	k=88	p=-0.102389	2.79291
j=68	k=89	p=0.0497595	2.79539
j=68	k=90	p=0.0404432	2.79702
j=68	k=91	p=0.00149382	2.79702
j=68	k=92	p=-0.0924924	2.80558
j=68	k=93	p=-0.101971	2.81598
j=68	k=94	p=-0.0160055	2.81623
j=68	k=95	p=-0.0540405	2.81915
j=68	k=96	p=-0.120684	2.83372
j=68	k=97	p=-0.0448927	2.83573
j=68	k=98	p=0.0888954	2.84364
j=68	k=99	p=-0.0652906	2.8479
j=69	k=70	p=0.00753187	2.84796
j=69	k=71	p=-0.0231709	2.84849
j=69	k=72	p=0.0724275	2.85374
j=69	k=73	p=0.00950213	2.85383
j=69	k=74	p=0.0133491	2.85401
j=69	k=75	p=-0.00684568	2.85405
j=69	k=76	p=0.0110706	2.85418
j=69	k=77	p=-0.0105581	2.85429
j=69	k=78	p=0.00680283	2.85433
j=69	k=79	p=0.000556514	2.85433
j=69	k=80	p=-0.0070337	2.85438
j=69	k=81	p=0.026212	2.85507
j=69	k=82	p=0.0441759	2.85702
j=69	k=83	p=-0.0376044	2.85844
j=69	k=84	p=0.0702117	2.86337
j=69	k=85	p=-0.0386357	2.86486
j=69	k=86	p=-0.0245462	2.86546
j=69	k=87	p=-0.0443629	2.86743
j=69	k=88	p=0.0165838	2.8677
j=69	k=89	p=0.0106321	2.86782
j=69	k=90	p=0.0428952	2.86966
j=69	k=91	p=-0.0440425	2.8716
j=69	k=92	p=0.0782851	2.87773
j=69	k=93	p=-0.0462166	2.87986
j=69	k=94	p=-0.0705542	2.88484
j=69	k=95	p=-0.017759	2.88515
j=69	k=96	p=0.0684083	2.88983
j=69	k=97	p=0.0375277	2.89124
j=69	k=98	p=0.0606451	2.89492
j=69	k=99	p=0.00407358	2.89494
j=70	k=71	p=-0.0258679	2.89561
j=70	k=72	p=0.018842	2.89596
j=70	k=73	p=-0.000879068	2.89596
j=70	k=74	p=-0.0220805	2.89645
j=70	k=75	p=0.00607697	2.89649
j=70	k=76	p=-0.0145277	2.8967
j=70	k=77	p=0.00480169	2.89672
j=70	k=78	p=0.00428309	2.89674
j=70	k=79	p=0.0111373	2.89686
j=70	k=80	p=0.00917781	2.89695
j=70	k=81	p=0.00340596	2.89696
j=70	k=82	p=-0.00212414	2.89696
j=70	k=83	p=-0.00109139	2.89696
j=70	k=84	p=-1.21431e-17	2.89696
j=70	k=85	p=0.0169522	2.89725
j=70	k=86	p=-0.0701606	2.90217
j=70	k=87	p=-0.00922923	2.90226
j=70	k=88	p=-0.0015743	2.90226
j=70	k=89	p=-0.00149848	2.90226
j=70	k=90	p=0.0119513	2.90241
j=70	k=91	p=-0.0777136	2.90845
j=70	k=92	p=0.128905	2.92506
j=70	k=93	p=0.0750314	2.93069
j=70	k=94	p=-0.00285932	2.9307
j=70	k=95	p=-0.0233945	2.93125
j=70	k=96	p=-0.0450045	2.93327
j=70	k=97	p=-0.105596	2.94442
j=70	k=98	p=0.0364916	2.94576
j=70	k=99	p=0.0825088	2.95256
j=71	k=72	p=-0.0772182	2.95853
j=71	k=73	p=-0.0287291	2.95935
j=71	k=74	p=-2.05131e-16	2.95935
j=71	k=75	p=0.000613593	2.95935
j=71	k=76	p=0.113099	2.97214
j=71	k=77	p=0.0572231	2.97542
j=71	k=78	p=-0.00797585	2.97548
j=71	k=79	p=-0.0843916	2.9826
j=71	k=80	p=-0.0614679	2.98638
j=71	k=81	p=0.0306742	2.98732
j=71	k=82	p=-0.0719297	2.9925
j=71	k=83	p=0.0643154	2.99663
j=71	k=84	p=-0.108256	3.00835
j=71	k=85	p=0.0225617	3.00886
j=71	k=86	p=0.00200211	3.00887
j=71	k=87	p=0.156386	3.03332
j=71	k=88	p=-0.0108619	3.03344
j=71	k=89	p=-0.0635978	3.03748
j=71	k=90	p=-0.070102	3.0424
j=71	k=91	p=-0.0446318	3.04439
j=71	k=92	p=0.0241921	3.04498
j=71	k=93	p=-0.00207364	3.04498
j=71	k=94	p=0.0356867	3.04625
j=71	k=95	p=-0.0670009	3.05074
j=71	k=96	p=-0.116662	3.06435
j=71	k=97	p=0.00224896	3.06436
j=71	k=98	p=-0.112547	3.07702
j=71	k=99	p=-0.0269843	3.07775
j=72	k=73	p=-0.0371825	3.07914
j=72	k=74	p=-0.0484495	3.08148
j=72	k=75	p=0.0884439	3.08931
j=72	k=76	p=0.0259262	3.08998
j=72	k=77	p=0.0406996	3.09163
j=72	k=78	p=1.54936e-05	3.09163
j=72	k=79	p=-0.0794574	3.09795
j=72	k=80	p=-0.038258	3.09941
j=72	k=81	p=-0.0603994	3.10306
j=72	k=82	p=-0.0307519	3.104
j=72	k=83	p=-0.0410358	3.10569
j=72	k=84	p=-0.0389431	3.10721
j=72	k=85	p=0.0352249	3.10845
j=72	k=86	p=0.00850879	3.10852
j=72	k=87	p=0.0143139	3.10872
j=72	k=88	p=0.00189811	3.10873
j=72	k=89	p=-0.0268124	3.10945
j=72	k=90	p=-0.0627519	3.11338
j=72	k=91	p=-0.0276531	3.11415
j=72	k=92	p=-0.0845797	3.1213
j=72	k=93	p=0.033303	3.12241
j=72	k=94	p=0.0279404	3.12319
j=72	k=95	p=0.0187034	3.12354
j=72	k=96	p=-0.0811246	3.13012
j=72	k=97	p=0.00569557	3.13016
j=72	k=98	p=-0.0283871	3.13096
j=72	k=99	p=-0.185786	3.16548
j=73	k=74	p=0.018921	3.16584
j=73	k=75	p=-0.0121672	3.16598
j=73	k=76	p=-0.00062849	3.16598
j=73	k=77	p=-0.0142631	3.16619
j=73	k=78	p=0.0396473	3.16776
j=73	k=79	p=-0.00704852	3.16781
j=73	k=80	p=-0.00287716	3.16782
j=73	k=81	p=0.000676725	3.16782
j=73	k=82	p=0.11817	3.18178
j=73	k=83	p=0.00779906	3.18184
j=73	k=84	p=0.0581796	3.18523
j=73	k=85	p=-0.000885724	3.18523
j=73	k=86	p=-0.0422963	3.18702
j=73	k=87	p=-0.110309	3.19919
j=73	k=88	p=0.0325387	3.20024
j=73	k=89	p=-0.077634	3.20627
j=73	k=90	p=0.0414669	3.20799
j=73	k=91	p=-0.0918108	3.21642
j=73	k=92	p=-0.119422	3.23068
j=73	k=93	p=-0.122886	3.24578
j=73	k=94	p=-0.0307731	3.24673
j=73	k=95	p=0.000167997	3.24673
j=73	k=96	p=0.0120866	3.24688
j=73	k=97	p=0.0710259	3.25192
j=73	k=98	p=-0.0233103	3.25246
j=73	k=99	p=-0.0618097	3.25628
j=74	k=75	p=-0.0983964	3.26597
j=74	k=76	p=-0.0875888	3.27364
j=74	k=77	p=0.0931863	3.28232
j=74	k=78	p=0.0589884	3.2858
j=74	k=79	p=-0.120563	3.30034
j=74	k=80	p=0.0542424	3.30328
j=74	k=81	p=0.0687895	3.30801
j=74	k=82	p=0.0193507	3.30839
j=74	k=83	p=0.072049	3.31358
j=74	k=84	p=0.0482938	3.31591
j=74	k=85	p=0.0406949	3.31756
j=74	k=86	p=-0.057113	3.32083
j=74	k=87	p=0.0163999	3.3211
j=74	k=88	p=0.0629188	3.32505
j=74	k=89	p=-0.00902968	3.32514
j=74	k=90	p=-0.0155111	3.32538
j=74	k=91	p=-0.142561	3.3457
j=74	k=92	p=-0.0929972	3.35435
j=74	k=93	p=-0.144503	3.37523
j=74	k=94	p=-0.00814399	3.3753
j=74	k=95	p=-0.0391712	3.37683
j=74	k=96	p=-0.0514009	3.37947
j=74	k=97	p=0.163349	3.40616
j=74	k=98	p=-0.0745161	3.41171
j=74	k=99	p=-0.126289	3.42766
j=75	k=76	p=-0.0197751	3.42805
j=75	k=77	p=-0.00144715	3.42805
j=75	k=78	p=0.0372691	3.42944
j=75	k=79	p=0.00534532	3.42947
j=75	k=80	p=0.0116574	3.4296
j=75	k=81	p=-0.0574438	3.4329
j=75	k=82	p=0.0699564	3.4378
j=75	k=83	p=-0.093647	3.44657
j=75	k=84	p=0.11922	3.46078
j=75	k=85	p=-0.0279541	3.46156
j=75	k=86	p=0.0475239	3.46382
j=75	k=87	p=-0.104584	3.47476
j=75	k=88	p=0.0475593	3.47702
j=75	k=89	p=0.0898102	3.48509
j=75	k=90	p=-0.0269205	3.48581
j=75	k=91	p=-0.0624674	3.48971
j=75	k=92	p=-0.0391787	3.49125
j=75	k=93	p=0.108208	3.50296
j=75	k=94	p=-0.0484997	3.50531
j=75	k=95	p=-0.0488213	3.50769
j=75	k=96	p=-0.0466666	3.50987
j=75	k=97	p=-0.00572417	3.5099
j=75	k=98	p=0.101095	3.52012
j=75	k=99	p=-0.0452818	3.52217
j=76	k=77	p=0.120827	3.53677
j=76	k=78	p=0.00464952	3.53679
j=76	k=79	p=-0.0133989	3.53697
j=76	k=80	p=3.1225e-17	3.53697
j=76	k=81	p=0.0925508	3.54554
j=76	k=82	p=-0.0554709	3.54862
j=76	k=83	p=-0.0791182	3.55488
j=76	k=84	p=0.0934242	3.5636
j=76	k=85	p=-0.0106453	3.56372
j=76	k=86	p=0.0777064	3.56976
j=76	k=87	p=-0.15258	3.59304
j=76	k=88	p=-0.000164182	3.59304
j=76	k=89	p=0.177573	3.62457
j=76	k=90	p=0.0338677	3.62572
j=76	k=91	p=-0.00638083	3.62576
j=76	k=92	p=-0.0986181	3.63548
j=76	k=93	p=-0.103666	3.64623
j=76	k=94	p=-0.131565	3.66354
j=76	k=95	p=-0.0512893	3.66617
j=76	k=96	p=0.0879666	3.67391
j=76	k=97	p=-0.0134218	3.67409
j=76	k=98	p=0.0816247	3.68075
j=76	k=99	p=-0.0501294	3.68326
j=77	k=78	p=0.0182366	3.68359
j=77	k=79	p=-0.0282821	3.68439
j=77	k=80	p=-0.0707326	3.6894
j=77	k=81	p=-0.0855675	3.69672
j=77	k=82	p=-0.0170923	3.69701
j=77	k=83	p=-0.0235275	3.69757
j=77	k=84	p=0.0408744	3.69924
j=77	k=85	p=0.045094	3.70127
j=77	k=86	p=-0.0127742	3.70143
j=77	k=87	p=-0.0620876	3.70529
j=77	k=88	p=0.0198141	3.70568
j=77	k=89	p=0.0143809	3.70589
j=77	k=90	p=-0.0107886	3.706
j=77	k=91	p=-0.0274771	3.70676
j=77	k=92	p=-0.0600492	3.71036
j=77	k=93	p=0.0658456	3.7147
j=77	k=94	p=-0.00569826	3.71473
j=77	k=95	p=0.0150135	3.71496
j=77	k=96	p=-0.0392656	3.7165
j=77	k=97	p=-0.0650103	3.72073
j=77	k=98	p=-0.0093424	3.72081
j=77	k=99	p=-0.052728	3.72359
j=78	k=79	p=0.00388014	3.72361
j=78	k=80	p=-0.038076	3.72506
j=78	k=81	p=0.0227827	3.72558
j=78	k=82	p=4.51028e-17	3.72558
j=78	k=83	p=-0.0352222	3.72682
j=78	k=84	p=0.0159911	3.72707
j=78	k=85	p=0.0245585	3.72768
j=78	k=86	p=0.0679164	3.73229
j=78	k=87	p=-0.07996	3.73868
j=78	k=88	p=0.0336061	3.73981
j=78	k=89	p=0.0434761	3.7417
j=78	k=90	p=0.150626	3.76439
j=78	k=91	p=-0.0251548	3.76502
j=78	k=92	p=0.00185728	3.76503
j=78	k=93	p=0.0125073	3.76518
j=78	k=94	p=-0.0139625	3.76538
j=78	k=95	p=0.130028	3.78229
j=78	k=96	p=0.0364934	3.78362
j=78	k=97	p=-0.0441139	3.78556
j=78	k=98	p=-0.0242585	3.78615
j=78	k=99	p=0.0131419	3.78632
j=79	k=80	p=-0.038332	3.78779
j=79	k=81	p=0.056432	3.79098
j=79	k=82	p=0.0988404	3.80075
j=79	k=83	p=-0.0398997	3.80234
j=79	k=84	p=0.0988756	3.81212
j=79	k=85	p=-0.0032498	3.81213
j=79	k=86	p=-0.12154	3.8269
j=79	k=87	p=-0.0105135	3.82701
j=79	k=88	p=-0.0115112	3.82714
j=79	k=89	p=0.000988297	3.82714
j=79	k=90	p=-0.0303414	3.82806
j=79	k=91	p=-0.127853	3.84441
j=79	k=92	p=-0.114274	3.85747
j=79	k=93	p=0.00311599	3.85748
j=79	k=94	p=-0.0185449	3.85782
j=79	k=95	p=-0.0392729	3.85936
j=79	k=96	p=-0.18847	3.89488
j=79	k=97	p=0.0297191	3.89577
j=79	k=98	p=-0.0739936	3.90124
j=79	k=99	p=0.0509081	3.90383
j=80	k=81	p=0.0603446	3.90748
j=80	k=82	p=0.0456828	3.90956
j=80	k=83	p=0.0136867	3.90975
j=80	k=84	p=-0.108531	3.92153
j=80	k=85	p=0.0504236	3.92407
j=80	k=86	p=-0.0277644	3.92484
j=80	k=87	p=0.101313	3.93511
j=80	k=88	p=-0.0364813	3.93644
j=80	k=89	p=0.112178	3.94902
j=80	k=90	p=0.0153155	3.94926
j=80	k=91	p=0.00269571	3.94926
j=80	k=92	p=0.0906835	3.95749
j=80	k=93	p=-0.0765621	3.96335
j=80	k=94	p=0.0708749	3.96837
j=80	k=95	p=0.0921804	3.97687
j=80	k=96	p=-0.0270549	3.9776
j=80	k=97	p=-0.0697128	3.98246
j=80	k=98	p=-0.110947	3.99477
j=80	k=99	p=0.10579	4.00596
j=81	k=82	p=0.0720281	4.01115
j=81	k=83	p=-0.115152	4.02441
j=81	k=84	p=0.0096825	4.0245
j=81	k=85	p=-0.0724533	4.02975
j=81	k=86	p=-0.0126096	4.02991
j=81	k=87	p=-0.123624	4.0452
j=81	k=88	p=0.00710564	4.04525
j=81	k=89	p=0.0581296	4.04863
j=81	k=90	p=-0.0680019	4.05325
j=81	k=91	p=-0.0600583	4.05686
j=81	k=92	p=-0.174683	4.08737
j=81	k=93	p=-0.00173042	4.08737
j=81	k=94	p=-0.0131388	4.08755
j=81	k=95	p=-0.0735951	4.09296
j=81	k=96	p=0.0229425	4.09349
j=81	k=97	p=-0.0368895	4.09485
j=81	k=98	p=0.0591689	4.09835
j=81	k=99	p=-0.125499	4.1141
j=82	k=83	p=-0.0166967	4.11438
j=82	k=84	p=-0.0303231	4.1153
j=82	k=85	p=0.0101471	4.1154
j=82	k=86	p=0.01763	4.11571
j=82	k=87	p=-0.0991572	4.12554
j=82	k=88	p=-0.010673	4.12566
j=82	k=89	p=0.115879	4.13909
j=82	k=90	p=0.0559695	4.14222
j=82	k=91	p=0.0693466	4.14703
j=82	k=92	p=-0.135597	4.16541
j=82	k=93	p=-0.0522645	4.16815
j=82	k=94	p=-0.0368324	4.1695
j=82	k=95	p=0.0209918	4.16994
j=82	k=96	p=0.0015875	4.16995
j=82	k=97	p=-0.0417704	4.17169
j=82	k=98	p=-0.0289093	4.17253
j=82	k=99	p=-0.0162714	4.17279
j=83	k=84	p=0.0342499	4.17396
j=83	k=85	p=0.000790249	4.17396
j=83	k=86	p=0.0421581	4.17574
j=83	k=87	p=-0.117122	4.18946
j=83	k=88	p=0.0173632	4.18976
j=83	k=89	p=-0.15767	4.21462
j=83	k=90	p=-0.0402355	4.21624
j=83	k=91	p=0.0852314	4.2235
j=83	k=92	p=-0.0821952	4.23026
j=83	k=93	p=0.0831592	4.23718
j=83	k=94	p=-0.00589185	4.23721
j=83	k=95	p=-0.0516762	4.23988
j=83	k=96	p=-0.000292596	4.23988
j=83	k=97	p=-0.0302811	4.2408
j=83	k=98	p=0.0592485	4.24431
j=83	k=99	p=-0.0185488	4.24465
j=84	k=85	p=-0.0313371	4.24563
j=84	k=86	p=0.0330288	4.24673
j=84	k=87	p=0.0703022	4.25167
j=84	k=88	p=-0.0048128	4.25169
j=84	k=89	p=-0.0980381	4.2613
j=84	k=90	p=-0.0703756	4.26626
j=84	k=91	p=0.0143852	4.26646
j=84	k=92	p=-0.0177697	4.26678
j=84	k=93	p=0.0793734	4.27308
j=84	k=94	p=0.01321	4.27325
j=84	k=95	p=-0.0555146	4.27633
j=84	k=96	p=-0.0746438	4.28191
j=84	k=97	p=-0.0107094	4.28202
j=84	k=98	p=0.0247562	4.28263
j=84	k=99	p=-0.0180516	4.28296
j=85	k=86	p=0.00857207	4.28303
j=85	k=87	p=-0.239781	4.34053
j=85	k=88	p=-0.000231507	4.34053
j=85	k=89	p=0.213937	4.3863
j=85	k=90	p=0.267602	4.45791
j=85	k=91	p=-0.0398443	4.4595
j=85	k=92	p=-0.140747	4.4793
j=85	k=93	p=-0.130651	4.49637
j=85	k=94	p=-0.00595841	4.49641
j=85	k=95	p=0.164703	4.52354
j=85	k=96	p=-0.221914	4.57278
j=85	k=97	p=-0.0548589	4.57579
j=85	k=98	p=-0.0941638	4.58466
j=85	k=99	p=0.00520749	4.58469
j=86	k=87	p=-0.0724548	4.58994
j=86	k=88	p=-0.0585234	4.59336
j=86	k=89	p=-0.0148534	4.59358
j=86	k=90	p=-0.00921297	4.59367
j=86	k=91	p=0.0431252	4.59553
j=86	k=92	p=0.0342335	4.5967
j=86	k=93	p=0.025016	4.59732
j=86	k=94	p=-0.0330193	4.59841
j=86	k=95	p=-0.0193656	4.59879
j=86	k=96	p=-0.0317437	4.5998
j=86	k=97	p=0.0359215	4.60109
j=86	k=98	p=-0.0437555	4.603
j=86	k=99	p=0.0201661	4.60341
j=87	k=88	p=0.0422938	4.6052
j=87	k=89	p=0.046732	4.60738
j=87	k=90	p=-0.0686348	4.61209
j=87	k=91	p=0.0520587	4.6148
j=87	k=92	p=3.02709e-16	4.6148
j=87	k=93	p=-0.0165816	4.61508
j=87	k=94	p=0.17126	4.64441
j=87	k=95	p=0.0850522	4.65164
j=87	k=96	p=-0.110548	4.66386
j=87	k=97	p=0.151846	4.68692
j=87	k=98	p=-0.121252	4.70162
j=87	k=99	p=-0.229376	4.75423
j=88	k=89	p=0.0224344	4.75474
j=88	k=90	p=-0.117645	4.76858
j=88	k=91	p=0.0500219	4.77108
j=88	k=92	p=-0.00871654	4.77116
j=88	k=93	p=-0.293587	4.85735
j=88	k=94	p=0.0197833	4.85774
j=88	k=95	p=-0.0872015	4.86534
j=88	k=96	p=-0.252659	4.92918
j=88	k=97	p=-0.017534	4.92949
j=88	k=98	p=0.0655305	4.93378
j=88	k=99	p=-0.00389623	4.9338
j=89	k=90	p=-0.00444601	4.93382
j=89	k=91	p=0.111665	4.94629
j=89	k=92	p=0.0503944	4.94883
j=89	k=93	p=-0.00617026	4.94886
j=89	k=94	p=0.0493068	4.9513
j=89	k=95	p=-0.0541522	4.95423
j=89	k=96	p=0.0192986	4.9546
j=89	k=97	p=0.140313	4.97429
j=89	k=98	p=-0.273181	5.04892
j=89	k=99	p=-0.182369	5.08218
j=90	k=91	p=-0.204393	5.12395
j=90	k=92	p=0.08053	5.13044
j=90	k=93	p=-0.0112159	5.13056
j=90	k=94	p=0.114659	5.14371
j=90	k=95	p=-0.0978504	5.15328
j=90	k=96	p=-0.0948825	5.16229
j=90	k=97	p=-0.198064	5.20152
j=90	k=98	p=0.0367386	5.20287
j=90	k=99	p=-0.0252658	5.2035
j=91	k=92	p=-0.0778727	5.20957
j=91	k=93	p=-0.0970398	5.21898
j=91	k=94	p=-0.468332	5.43832
j=91	k=95	p=-0.0258923	5.43899
j=91	k=96	p=0.0647466	5.44318
j=91	k=97	p=0.0115359	5.44332
j=91	k=98	p=-0.381788	5.58908
j=91	k=99	p=-0.182651	5.62244
j=92	k=93	p=0.00146309	5.62244
j=92	k=94	p=0.0386132	5.62393
j=92	k=95	p=0.109431	5.63591
j=92	k=96	p=0.132031	5.65334
j=92	k=97	p=0.275642	5.72932
j=92	k=98	p=0.163244	5.75597
j=92	k=99	p=0.442395	5.95168
j=93	k=94	p=0.317357	6.0524
j=93	k=95	p=-0.242219	6.11107
j=93	k=96	p=0.36071	6.24118
j=93	k=97	p=0.143573	6.26179
j=93	k=98	p=-0.069206	6.26658
j=93	k=99	p=0.188932	6.30228
j=94	k=95	p=-0.0531838	6.30511
j=94	k=96	p=-0.29015	6.38929
j=94	k=97	p=0.175651	6.42015
j=94	k=98	p=0.472254	6.64317
j=94	k=99	p=-0.0649085	6.64738
j=95	k=96	p=0.102366	6.65786
j=95	k=97	p=0.0926515	6.66645
j=95	k=98	p=-0.0335298	6.66757
j=95	k=99	p=-0.0228437	6.66809
j=96	k=97	p=-0.0482979	6.67042
j=96	k=98	p=-0.159275	6.69579
j=96	k=99	p=0.428353	6.87928
j=97	k=98	p=-0.0756587	6.885
j=97	k=99	p=-0.109575	6.89701
j=98	k=99	p=0.0944659	6.90593
