1	17848.7
2	0.157486
3	0.0528872
4	0.0148722
5	0.00373147
6	0.000450741
7	2.05237e-05
8	3.24222e-06
9	8.35565e-08
10	6.73223e-12
11	3.46978e-18
12	4.06422e-24
13	4.84432e-28
14	4.81317e-28
15	4.81317e-28
j=39	k=60	p=2.42861e-17	8.69015e-24
j=39	k=61	p=1.73472e-17	8.69015e-24
j=39	k=62	p=1.38778e-17	8.69015e-24
j=39	k=63	p=-5.55112e-17	8.69015e-24
j=39	k=64	p=6.59195e-17	8.69015e-24
j=39	k=65	p=1.71846e-17	8.69015e-24
j=39	k=66	p=2.15123e-14	8.69061e-24
j=39	k=67	p=-2.47632e-14	8.69123e-24
j=39	k=68	p=-5.07407e-17	8.69123e-24
j=39	k=69	p=-1.09704e-14	8.69135e-24
j=39	k=70	p=-1.80598e-14	8.69167e-24
j=39	k=71	p=6.59195e-17	8.69167e-24
j=39	k=72	p=7.28584e-17	8.69167e-24
j=39	k=73	p=2.08167e-17	8.69167e-24
j=39	k=74	p=-1.04083e-17	8.69167e-24
j=39	k=75	p=3.46945e-17	8.69167e-24
j=39	k=76	p=2.25514e-17	8.69167e-24
j=39	k=77	p=-1.73472e-18	8.69167e-24
j=39	k=78	p=3.7104e-14	8.69305e-24
j=39	k=79	p=-8.03524e-15	8.69311e-24
j=39	k=80	p=1.3366e-14	8.69329e-24
j=39	k=81	p=7.59809e-16	8.69329e-24
j=39	k=82	p=1.29671e-15	8.69329e-24
j=39	k=83	p=-5.27356e-16	8.69329e-24
j=39	k=84	p=-9.88792e-17	8.69329e-24
j=39	k=85	p=2.58474e-16	8.69329e-24
j=39	k=86	p=-3.55618e-17	8.69329e-24
j=39	k=87	p=3.1225e-17	8.69329e-24
j=39	k=88	p=-2.60209e-17	8.69329e-24
j=39	k=89	p=-1.50921e-16	8.69329e-24
j=39	k=90	p=-4.51028e-17	8.69329e-24
j=39	k=91	p=-6.245e-17	8.69329e-24
j=39	k=92	p=1.25767e-17	8.69329e-24
j=39	k=93	p=-4.51028e-17	8.69329e-24
j=39	k=94	p=6.59195e-17	8.69329e-24
j=39	k=95	p=7.63278e-17	8.69329e-24
j=39	k=96	p=-5.20417e-17	8.69329e-24
j=39	k=97	p=2.67798e-17	8.69329e-24
j=39	k=98	p=3.9465e-17	8.69329e-24
j=39	k=99	p=4.68375e-16	8.69329e-24
j=40	k=41	p=4.16334e-17	8.69329e-24
j=40	k=42	p=1.12757e-17	8.69329e-24
j=40	k=43	p=7.27716e-16	8.6933e-24
j=40	k=44	p=8.32667e-17	8.6933e-24
j=40	k=45	p=-2.08167e-17	8.6933e-24
j=40	k=46	p=3.46945e-18	8.6933e-24
j=40	k=47	p=-1.35308e-16	8.6933e-24
j=40	k=48	p=-7.28584e-17	8.6933e-24
j=40	k=49	p=-1.73472e-17	8.6933e-24
j=40	k=50	p=-3.64292e-17	8.6933e-24
j=40	k=51	p=6.93889e-18	8.6933e-24
j=40	k=52	p=-1.04083e-17	8.6933e-24
j=40	k=53	p=-4.16334e-17	8.6933e-24
j=40	k=54	p=-1.69136e-15	8.6933e-24
j=40	k=55	p=-5.0307e-17	8.6933e-24
j=40	k=56	p=5.72459e-17	8.6933e-24
j=40	k=57	p=-1.92337e-16	8.6933e-24
j=40	k=58	p=-2.25514e-17	8.6933e-24
j=40	k=59	p=1.04083e-16	8.6933e-24
j=40	k=60	p=2.42861e-17	8.6933e-24
j=40	k=61	p=-6.93889e-17	8.6933e-24
j=40	k=62	p=-1.9082e-17	8.6933e-24
j=40	k=63	p=1.73472e-17	8.6933e-24
j=40	k=64	p=3.81639e-17	8.6933e-24
j=40	k=65	p=-1.22406e-16	8.6933e-24
j=40	k=66	p=4.66207e-17	8.6933e-24
j=40	k=67	p=-1.38778e-17	8.6933e-24
j=40	k=68	p=9.37011e-15	8.69339e-24
j=40	k=69	p=2.7478e-15	8.69339e-24
j=40	k=70	p=4.60179e-15	8.69341e-24
j=40	k=71	p=1.09218e-14	8.69353e-24
j=40	k=72	p=-1.73472e-17	8.69353e-24
j=40	k=73	p=-6.93889e-18	8.69353e-24
j=40	k=74	p=-1.56125e-17	8.69353e-24
j=40	k=75	p=-3.1225e-17	8.69353e-24
j=40	k=76	p=-3.72966e-17	8.69353e-24
j=40	k=77	p=-6.93889e-18	8.69353e-24
j=40	k=78	p=-9.59649e-15	8.69363e-24
j=40	k=79	p=2.1684e-15	8.69363e-24
j=40	k=80	p=-3.51455e-15	8.69364e-24
j=40	k=81	p=-1.38778e-16	8.69364e-24
j=40	k=82	p=-4.25007e-16	8.69364e-24
j=40	k=83	p=2.08167e-16	8.69364e-24
j=40	k=84	p=1.04083e-16	8.69364e-24
j=40	k=85	p=-1.56125e-17	8.69364e-24
j=40	k=86	p=-1.38778e-17	8.69364e-24
j=40	k=87	p=2.42861e-17	8.69364e-24
j=40	k=88	p=3.29597e-17	8.69364e-24
j=40	k=89	p=3.64292e-17	8.69364e-24
j=40	k=90	p=-5.37764e-17	8.69364e-24
j=40	k=91	p=-1.38778e-17	8.69364e-24
j=40	k=92	p=4.0766e-17	8.69364e-24
j=40	k=93	p=-1.04083e-17	8.69364e-24
j=40	k=94	p=7.43294e-14	8.69917e-24
j=40	k=95	p=-2.08167e-17	8.69917e-24
j=40	k=96	p=5.20417e-17	8.69917e-24
j=40	k=97	p=1.61546e-17	8.69917e-24
j=40	k=98	p=5.24172e-13	8.97392e-24
j=40	k=99	p=-1.0365e-16	8.97392e-24
j=41	k=42	p=2.60209e-18	8.97392e-24
j=41	k=43	p=1.52049e-15	8.97393e-24
j=41	k=44	p=1.11022e-16	8.97393e-24
j=41	k=45	p=7.28584e-17	8.97393e-24
j=41	k=46	p=-4.51028e-17	8.97393e-24
j=41	k=47	p=6.50521e-18	8.97393e-24
j=41	k=48	p=-6.93889e-18	8.97393e-24
j=41	k=49	p=-3.81639e-17	8.97393e-24
j=41	k=50	p=-4.51028e-17	8.97393e-24
j=41	k=51	p=-2.08167e-17	8.97393e-24
j=41	k=52	p=6.93889e-18	8.97393e-24
j=41	k=53	p=1.37911e-16	8.97393e-24
j=41	k=54	p=-1.2837e-16	8.97393e-24
j=41	k=55	p=4.68375e-17	8.97393e-24
j=41	k=56	p=4.68375e-17	8.97393e-24
j=41	k=57	p=-1.06252e-17	8.97393e-24
j=41	k=58	p=8.67362e-18	8.97393e-24
j=41	k=59	p=7.28584e-17	8.97393e-24
j=41	k=60	p=5.20417e-18	8.97393e-24
j=41	k=61	p=3.81639e-17	8.97393e-24
j=41	k=62	p=-1.73472e-17	8.97393e-24
j=41	k=63	p=1.30104e-16	8.97393e-24
j=41	k=64	p=-1.38778e-17	8.97393e-24
j=41	k=65	p=4.12539e-17	8.97393e-24
j=41	k=66	p=-1.22515e-16	8.97393e-24
j=41	k=67	p=-2.50147e-15	8.97393e-24
j=41	k=68	p=-1.47755e-15	8.97394e-24
j=41	k=69	p=1.97758e-16	8.97394e-24
j=41	k=70	p=-1.04083e-17	8.97394e-24
j=41	k=71	p=1.34441e-17	8.97394e-24
j=41	k=72	p=1.12757e-16	8.97394e-24
j=41	k=73	p=-1.21431e-16	8.97394e-24
j=41	k=74	p=8.89046e-17	8.97394e-24
j=41	k=75	p=-6.07153e-17	8.97394e-24
j=41	k=76	p=4.98733e-17	8.97394e-24
j=41	k=77	p=9.19403e-17	8.97394e-24
j=41	k=78	p=-7.80626e-17	8.97394e-24
j=41	k=79	p=2.90983e-14	8.97478e-24
j=41	k=80	p=-6.07153e-18	8.97478e-24
j=41	k=81	p=-2.86923e-15	8.97479e-24
j=41	k=82	p=-4.63084e-15	8.97481e-24
j=41	k=83	p=1.8683e-15	8.97482e-24
j=41	k=84	p=2.5327e-16	8.97482e-24
j=41	k=85	p=-8.25728e-16	8.97482e-24
j=41	k=86	p=-1.14492e-16	8.97482e-24
j=41	k=87	p=-6.41848e-17	8.97482e-24
j=41	k=88	p=6.67869e-17	8.97482e-24
j=41	k=89	p=2.63678e-16	8.97482e-24
j=41	k=90	p=1.38778e-16	8.97482e-24
j=41	k=91	p=-6.93889e-17	8.97482e-24
j=41	k=92	p=6.07153e-18	8.97482e-24
j=41	k=93	p=-4.85723e-17	8.97482e-24
j=41	k=94	p=-7.89299e-17	8.97482e-24
j=41	k=95	p=-1.17961e-16	8.97482e-24
j=41	k=96	p=1.249e-16	8.97482e-24
j=41	k=97	p=-2.05998e-18	8.97482e-24
j=41	k=98	p=-4.46691e-17	8.97482e-24
j=41	k=99	p=-1.50314e-15	8.97482e-24
j=42	k=43	p=2.25514e-17	8.97482e-24
j=42	k=44	p=-1.78677e-16	8.97482e-24
j=42	k=45	p=1.1189e-16	8.97482e-24
j=42	k=46	p=1.73472e-17	8.97482e-24
j=42	k=47	p=1.12865e-16	8.97482e-24
j=42	k=48	p=3.46945e-17	8.97482e-24
j=42	k=49	p=-2.34188e-17	8.97482e-24
j=42	k=50	p=3.46945e-17	8.97482e-24
j=42	k=51	p=-4.77049e-17	8.97482e-24
j=42	k=52	p=-3.59955e-17	8.97482e-24
j=42	k=53	p=-4.70544e-17	8.97482e-24
j=42	k=54	p=-4.11997e-17	8.97482e-24
j=42	k=55	p=3.03577e-18	8.97482e-24
j=42	k=56	p=-4.0766e-17	8.97482e-24
j=42	k=57	p=8.78746e-17	8.97482e-24
j=42	k=58	p=1.44416e-16	8.97482e-24
j=42	k=59	p=-9.1073e-17	8.97482e-24
j=42	k=60	p=6.93889e-18	8.97482e-24
j=42	k=61	p=9.19403e-17	8.97482e-24
j=42	k=62	p=-6.41848e-17	8.97482e-24
j=42	k=63	p=2.15106e-16	8.97482e-24
j=42	k=64	p=-3.11383e-16	8.97482e-24
j=42	k=65	p=-2.76119e-16	8.97482e-24
j=42	k=66	p=-7.36336e-16	8.97482e-24
j=42	k=67	p=2.07777e-15	8.97482e-24
j=42	k=68	p=3.5995e-15	8.97484e-24
j=42	k=69	p=1.31926e-15	8.97484e-24
j=42	k=70	p=2.15496e-15	8.97484e-24
j=42	k=71	p=-4.33681e-17	8.97484e-24
j=42	k=72	p=2.09902e-16	8.97484e-24
j=42	k=73	p=-8.79505e-16	8.97484e-24
j=42	k=74	p=3.77953e-16	8.97484e-24
j=42	k=75	p=-5.72459e-17	8.97484e-24
j=42	k=76	p=-5.20417e-17	8.97484e-24
j=42	k=77	p=4.98733e-17	8.97484e-24
j=42	k=78	p=3.77302e-17	8.97484e-24
j=42	k=79	p=-3.03577e-17	8.97484e-24
j=42	k=80	p=6.1149e-17	8.97484e-24
j=42	k=81	p=-1.6126e-14	8.9751e-24
j=42	k=82	p=-2.57585e-14	8.97577e-24
j=42	k=83	p=1.00588e-14	8.97587e-24
j=42	k=84	p=1.75727e-15	8.97587e-24
j=42	k=85	p=-5.03699e-15	8.9759e-24
j=42	k=86	p=-5.92191e-16	8.9759e-24
j=42	k=87	p=-2.32019e-16	8.9759e-24
j=42	k=88	p=1.17528e-16	8.9759e-24
j=42	k=89	p=1.46758e-15	8.9759e-24
j=42	k=90	p=4.81819e-16	8.9759e-24
j=42	k=91	p=-8.50015e-17	8.9759e-24
j=42	k=92	p=2.70617e-16	8.9759e-24
j=42	k=93	p=-2.64545e-16	8.9759e-24
j=42	k=94	p=-2.20744e-16	8.9759e-24
j=42	k=95	p=-4.26308e-16	8.9759e-24
j=42	k=96	p=4.44089e-16	8.9759e-24
j=42	k=97	p=-3.7405e-16	8.9759e-24
j=42	k=98	p=-3.29489e-16	8.9759e-24
j=42	k=99	p=-8.26346e-15	8.97597e-24
j=43	k=44	p=1.99493e-17	8.97597e-24
j=43	k=45	p=-5.9848e-17	8.97597e-24
j=43	k=46	p=1.76942e-16	8.97597e-24
j=43	k=47	p=-8.95551e-17	8.97597e-24
j=43	k=48	p=-1.9082e-17	8.97597e-24
j=43	k=49	p=-1.12757e-17	8.97597e-24
j=43	k=50	p=9.97466e-18	8.97597e-24
j=43	k=51	p=5.20417e-18	8.97597e-24
j=43	k=52	p=-1.04083e-16	8.97597e-24
j=43	k=53	p=1.27285e-16	8.97597e-24
j=43	k=54	p=1.51788e-17	8.97597e-24
j=43	k=55	p=-1.14492e-16	8.97597e-24
j=43	k=56	p=-3.05311e-16	8.97597e-24
j=43	k=57	p=-5.86011e-17	8.97597e-24
j=43	k=58	p=-1.56125e-16	8.97597e-24
j=43	k=59	p=-5.63785e-17	8.97597e-24
j=43	k=60	p=-1.17094e-17	8.97597e-24
j=43	k=61	p=4.16334e-17	8.97597e-24
j=43	k=62	p=9.67108e-17	8.97597e-24
j=43	k=63	p=3.29597e-17	8.97597e-24
j=43	k=64	p=1.25767e-16	8.97597e-24
j=43	k=65	p=-1.25767e-17	8.97597e-24
j=43	k=66	p=-2.46927e-17	8.97597e-24
j=43	k=67	p=-5.47739e-16	8.97597e-24
j=43	k=68	p=-8.88558e-16	8.97597e-24
j=43	k=69	p=-3.30465e-16	8.97597e-24
j=43	k=70	p=-5.25188e-16	8.97597e-24
j=43	k=71	p=-1.11619e-15	8.97597e-24
j=43	k=72	p=-1.19449e-14	8.97611e-24
j=43	k=73	p=3.59088e-16	8.97612e-24
j=43	k=74	p=-7.88215e-17	8.97612e-24
j=43	k=75	p=1.45717e-16	8.97612e-24
j=43	k=76	p=4.84638e-17	8.97612e-24
j=43	k=77	p=-1.64799e-17	8.97612e-24
j=43	k=78	p=7.80626e-17	8.97612e-24
j=43	k=79	p=-4.17869e-14	8.97786e-24
j=43	k=80	p=1.58294e-17	8.97786e-24
j=43	k=81	p=3.31245e-15	8.97787e-24
j=43	k=82	p=5.90045e-15	8.97791e-24
j=43	k=83	p=-2.15062e-15	8.97791e-24
j=43	k=84	p=-3.66027e-16	8.97791e-24
j=43	k=85	p=1.04214e-15	8.97791e-24
j=43	k=86	p=9.49761e-17	8.97791e-24
j=43	k=87	p=6.63532e-17	8.97791e-24
j=43	k=88	p=-9.75782e-18	8.97791e-24
j=43	k=89	p=-4.33247e-16	8.97791e-24
j=43	k=90	p=-2.21177e-17	8.97791e-24
j=43	k=91	p=2.21177e-17	8.97791e-24
j=43	k=92	p=-7.93094e-17	8.97791e-24
j=43	k=93	p=2.40693e-17	8.97791e-24
j=43	k=94	p=2.38524e-18	8.97791e-24
j=43	k=95	p=7.069e-17	8.97791e-24
j=43	k=96	p=-8.41341e-17	8.97791e-24
j=43	k=97	p=-6.36969e-18	8.97791e-24
j=43	k=98	p=8.03394e-17	8.97791e-24
j=43	k=99	p=1.74437e-15	8.97792e-24
j=44	k=45	p=8.32667e-17	8.97792e-24
j=44	k=46	p=-2.77556e-17	8.97792e-24
j=44	k=47	p=4.0766e-17	8.97792e-24
j=44	k=48	p=6.245e-17	8.97792e-24
j=44	k=49	p=2.42861e-17	8.97792e-24
j=44	k=50	p=-9.02056e-17	8.97792e-24
j=44	k=51	p=0	8.97792e-24
j=44	k=52	p=3.46945e-18	8.97792e-24
j=44	k=53	p=6.93889e-18	8.97792e-24
j=44	k=54	p=3.29597e-17	8.97792e-24
j=44	k=55	p=3.1225e-17	8.97792e-24
j=44	k=56	p=1.04083e-17	8.97792e-24
j=44	k=57	p=0	8.97792e-24
j=44	k=58	p=-1.38778e-17	8.97792e-24
j=44	k=59	p=8.32667e-17	8.97792e-24
j=44	k=60	p=-1.12722e-14	8.97804e-24
j=44	k=61	p=4.51028e-17	8.97804e-24
j=44	k=62	p=-1.38778e-17	8.97804e-24
j=44	k=63	p=5.55112e-17	8.97804e-24
j=44	k=64	p=-1.38778e-17	8.97804e-24
j=44	k=65	p=1.25767e-17	8.97804e-24
j=44	k=66	p=4.79217e-17	8.97804e-24
j=44	k=67	p=-4.16334e-17	8.97804e-24
j=44	k=68	p=-4.77049e-17	8.97804e-24
j=44	k=69	p=-2.08167e-17	8.97804e-24
j=44	k=70	p=-2.29851e-17	8.97804e-24
j=44	k=71	p=-5.9848e-17	8.97804e-24
j=44	k=72	p=-4.12864e-16	8.97804e-24
j=44	k=73	p=1.67227e-15	8.97805e-24
j=44	k=74	p=-4.71845e-16	8.97805e-24
j=44	k=75	p=-4.4062e-16	8.97805e-24
j=44	k=76	p=1.31839e-16	8.97805e-24
j=44	k=77	p=6.93889e-18	8.97805e-24
j=44	k=78	p=-1.69136e-15	8.97805e-24
j=44	k=79	p=-9.71445e-17	8.97805e-24
j=44	k=80	p=-5.72459e-17	8.97805e-24
j=44	k=81	p=2.77556e-17	8.97805e-24
j=44	k=82	p=6.76542e-17	8.97805e-24
j=44	k=83	p=-2.42861e-17	8.97805e-24
j=44	k=84	p=-6.93889e-18	8.97805e-24
j=44	k=85	p=9.54098e-18	8.97805e-24
j=44	k=86	p=-5.37764e-17	8.97805e-24
j=44	k=87	p=1.38778e-17	8.97805e-24
j=44	k=88	p=-1.21431e-17	8.97805e-24
j=44	k=89	p=2.08167e-17	8.97805e-24
j=44	k=90	p=3.81639e-17	8.97805e-24
j=44	k=91	p=4.16334e-17	8.97805e-24
j=44	k=92	p=-4.46691e-17	8.97805e-24
j=44	k=93	p=3.07827e-14	8.979e-24
j=44	k=94	p=-1.2222e-14	8.97915e-24
j=44	k=95	p=-1.36616e-13	8.99781e-24
j=44	k=96	p=1.98987e-13	9.03741e-24
j=44	k=97	p=-1.44184e-13	9.0582e-24
j=44	k=98	p=-1.52467e-13	9.08144e-24
j=44	k=99	p=-2.25514e-17	9.08144e-24
j=45	k=46	p=-3.46945e-17	9.08144e-24
j=45	k=47	p=-1.29671e-16	9.08144e-24
j=45	k=48	p=-1.38778e-17	9.08144e-24
j=45	k=49	p=3.98986e-17	9.08144e-24
j=45	k=50	p=3.98986e-17	9.08144e-24
j=45	k=51	p=5.55112e-17	9.08144e-24
j=45	k=52	p=7.63278e-17	9.08144e-24
j=45	k=53	p=6.50521e-17	9.08144e-24
j=45	k=54	p=9.36751e-17	9.08144e-24
j=45	k=55	p=3.98986e-17	9.08144e-24
j=45	k=56	p=-1.14492e-16	9.08144e-24
j=45	k=57	p=-2.81893e-18	9.08144e-24
j=45	k=58	p=5.0307e-17	9.08144e-24
j=45	k=59	p=1.04083e-17	9.08144e-24
j=45	k=60	p=3.1225e-17	9.08144e-24
j=45	k=61	p=-7.28584e-17	9.08144e-24
j=45	k=62	p=-2.60209e-17	9.08144e-24
j=45	k=63	p=-6.93889e-17	9.08144e-24
j=45	k=64	p=-6.93889e-18	9.08144e-24
j=45	k=65	p=-4.87891e-17	9.08144e-24
j=45	k=66	p=-4.74881e-17	9.08144e-24
j=45	k=67	p=-2.25514e-17	9.08144e-24
j=45	k=68	p=-7.09068e-17	9.08144e-24
j=45	k=69	p=-7.28584e-17	9.08144e-24
j=45	k=70	p=-2.60209e-18	9.08144e-24
j=45	k=71	p=3.29597e-17	9.08144e-24
j=45	k=72	p=3.46945e-18	9.08144e-24
j=45	k=73	p=4.16334e-17	9.08144e-24
j=45	k=74	p=-1.03129e-15	9.08144e-24
j=45	k=75	p=6.31439e-16	9.08144e-24
j=45	k=76	p=3.64292e-17	9.08144e-24
j=45	k=77	p=-4.51028e-17	9.08144e-24
j=45	k=78	p=3.64292e-17	9.08144e-24
j=45	k=79	p=-4.85723e-17	9.08144e-24
j=45	k=80	p=2.42861e-17	9.08144e-24
j=45	k=81	p=-1.38778e-17	9.08144e-24
j=45	k=82	p=2.86229e-17	9.08144e-24
j=45	k=83	p=-8.32667e-17	9.08144e-24
j=45	k=84	p=0	9.08144e-24
j=45	k=85	p=1.38778e-17	9.08144e-24
j=45	k=86	p=1.9082e-17	9.08144e-24
j=45	k=87	p=-2.42861e-17	9.08144e-24
j=45	k=88	p=-2.25514e-17	9.08144e-24
j=45	k=89	p=1.73472e-17	9.08144e-24
j=45	k=90	p=-2.42861e-17	9.08144e-24
j=45	k=91	p=-4.85723e-17	9.08144e-24
j=45	k=92	p=-9.15067e-17	9.08144e-24
j=45	k=93	p=-7.74207e-15	9.0815e-24
j=45	k=94	p=8.67362e-18	9.0815e-24
j=45	k=95	p=-4.41626e-14	9.08345e-24
j=45	k=96	p=-2.92405e-14	9.08431e-24
j=45	k=97	p=1.84776e-14	9.08465e-24
j=45	k=98	p=5.82485e-14	9.08804e-24
j=45	k=99	p=1.34404e-13	9.10611e-24
j=46	k=47	p=-3.64292e-17	9.10611e-24
j=46	k=48	p=-1.21431e-16	9.10611e-24
j=46	k=49	p=-4.51028e-17	9.10611e-24
j=46	k=50	p=-1.73472e-17	9.10611e-24
j=46	k=51	p=-3.81639e-17	9.10611e-24
j=46	k=52	p=1.11022e-16	9.10611e-24
j=46	k=53	p=4.68375e-17	9.10611e-24
j=46	k=54	p=-2.60209e-17	9.10611e-24
j=46	k=55	p=-2.60209e-17	9.10611e-24
j=46	k=56	p=9.02056e-17	9.10611e-24
j=46	k=57	p=-5.29091e-17	9.10611e-24
j=46	k=58	p=1.5786e-16	9.10611e-24
j=46	k=59	p=3.1225e-17	9.10611e-24
j=46	k=60	p=4.85723e-17	9.10611e-24
j=46	k=61	p=4.16334e-17	9.10611e-24
j=46	k=62	p=-2.08167e-17	9.10611e-24
j=46	k=63	p=-4.16334e-17	9.10611e-24
j=46	k=64	p=-4.16334e-17	9.10611e-24
j=46	k=65	p=4.15249e-17	9.10611e-24
j=46	k=66	p=6.54858e-17	9.10611e-24
j=46	k=67	p=-1.9082e-16	9.10611e-24
j=46	k=68	p=-3.64075e-16	9.10611e-24
j=46	k=69	p=-6.245e-17	9.10611e-24
j=46	k=70	p=-1.60028e-16	9.10611e-24
j=46	k=71	p=-5.29091e-16	9.10611e-24
j=46	k=72	p=-4.90233e-15	9.10613e-24
j=46	k=73	p=2.63331e-14	9.10683e-24
j=46	k=74	p=-8.38999e-15	9.1069e-24
j=46	k=75	p=5.17641e-15	9.10692e-24
j=46	k=76	p=1.61329e-16	9.10692e-24
j=46	k=77	p=-6.59195e-17	9.10692e-24
j=46	k=78	p=4.33681e-17	9.10692e-24
j=46	k=79	p=2.08167e-17	9.10692e-24
j=46	k=80	p=-6.93889e-18	9.10692e-24
j=46	k=81	p=2.28983e-16	9.10692e-24
j=46	k=82	p=-1.19696e-16	9.10692e-24
j=46	k=83	p=5.20417e-17	9.10692e-24
j=46	k=84	p=-6.76542e-17	9.10692e-24
j=46	k=85	p=3.64292e-17	9.10692e-24
j=46	k=86	p=-9.80119e-17	9.10692e-24
j=46	k=87	p=5.72459e-17	9.10692e-24
j=46	k=88	p=1.37043e-16	9.10692e-24
j=46	k=89	p=7.30319e-16	9.10692e-24
j=46	k=90	p=1.01655e-15	9.10692e-24
j=46	k=91	p=-1.73472e-17	9.10692e-24
j=46	k=92	p=-2.78857e-16	9.10692e-24
j=46	k=93	p=-6.93889e-17	9.10692e-24
j=46	k=94	p=4.94396e-17	9.10692e-24
j=46	k=95	p=1.04083e-17	9.10692e-24
j=46	k=96	p=-1.38778e-17	9.10692e-24
j=46	k=97	p=3.53257e-13	9.23171e-24
j=46	k=98	p=-4.33681e-18	9.23171e-24
j=46	k=99	p=1.30104e-17	9.23171e-24
j=47	k=48	p=-8.32667e-17	9.23171e-24
j=47	k=49	p=-5.52943e-17	9.23171e-24
j=47	k=50	p=-7.15573e-17	9.23171e-24
j=47	k=51	p=-2.73219e-17	9.23171e-24
j=47	k=52	p=5.87638e-17	9.23171e-24
j=47	k=53	p=8.03394e-17	9.23171e-24
j=47	k=54	p=5.33427e-17	9.23171e-24
j=47	k=55	p=7.15573e-17	9.23171e-24
j=47	k=56	p=-2.9924e-17	9.23171e-24
j=47	k=57	p=-1.4718e-17	9.23171e-24
j=47	k=58	p=4.51028e-17	9.23171e-24
j=47	k=59	p=1.86483e-17	9.23171e-24
j=47	k=60	p=3.64292e-17	9.23171e-24
j=47	k=61	p=-1.60462e-17	9.23171e-24
j=47	k=62	p=5.20417e-18	9.23171e-24
j=47	k=63	p=-2.34188e-17	9.23171e-24
j=47	k=64	p=1.56992e-16	9.23171e-24
j=47	k=65	p=-1.03067e-17	9.23171e-24
j=47	k=66	p=-4.00342e-17	9.23171e-24
j=47	k=67	p=1.32273e-16	9.23171e-24
j=47	k=68	p=2.61862e-16	9.23171e-24
j=47	k=69	p=1.51788e-16	9.23171e-24
j=47	k=70	p=1.73852e-16	9.23171e-24
j=47	k=71	p=5.77771e-16	9.23171e-24
j=47	k=72	p=8.17532e-15	9.23178e-24
j=47	k=73	p=1.73472e-18	9.23178e-24
j=47	k=74	p=2.38524e-18	9.23178e-24
j=47	k=75	p=4.29344e-17	9.23178e-24
j=47	k=76	p=-7.37257e-18	9.23178e-24
j=47	k=77	p=-2.81893e-18	9.23178e-24
j=47	k=78	p=-2.40129e-15	9.23179e-24
j=47	k=79	p=-5.37764e-17	9.23179e-24
j=47	k=80	p=1.06469e-16	9.23179e-24
j=47	k=81	p=4.94396e-17	9.23179e-24
j=47	k=82	p=-4.33681e-18	9.23179e-24
j=47	k=83	p=3.42517e-14	9.23296e-24
j=47	k=84	p=3.98921e-15	9.23298e-24
j=47	k=85	p=-1.46086e-14	9.23319e-24
j=47	k=86	p=1.1601e-17	9.23319e-24
j=47	k=87	p=-1.04083e-17	9.23319e-24
j=47	k=88	p=1.17094e-17	9.23319e-24
j=47	k=89	p=2.77556e-17	9.23319e-24
j=47	k=90	p=-6.72205e-18	9.23319e-24
j=47	k=91	p=-6.50521e-18	9.23319e-24
j=47	k=92	p=3.25261e-17	9.23319e-24
j=47	k=93	p=2.56956e-17	9.23319e-24
j=47	k=94	p=-4.46691e-17	9.23319e-24
j=47	k=95	p=3.28992e-14	9.23427e-24
j=47	k=96	p=2.16173e-14	9.23474e-24
j=47	k=97	p=-1.57013e-14	9.23499e-24
j=47	k=98	p=-4.00145e-14	9.23659e-24
j=47	k=99	p=-1.05939e-13	9.24781e-24
j=48	k=49	p=-3.46945e-18	9.24781e-24
j=48	k=50	p=-1.73472e-18	9.24781e-24
j=48	k=51	p=-6.245e-17	9.24781e-24
j=48	k=52	p=-8.1532e-17	9.24781e-24
j=48	k=53	p=2.60209e-17	9.24781e-24
j=48	k=54	p=-5.72459e-17	9.24781e-24
j=48	k=55	p=-6.245e-17	9.24781e-24
j=48	k=56	p=2.08167e-17	9.24781e-24
j=48	k=57	p=-1.19262e-17	9.24781e-24
j=48	k=58	p=-1.11022e-16	9.24781e-24
j=48	k=59	p=3.81639e-17	9.24781e-24
j=48	k=60	p=3.64292e-17	9.24781e-24
j=48	k=61	p=5.89806e-17	9.24781e-24
j=48	k=62	p=-3.46945e-18	9.24781e-24
j=48	k=63	p=6.59195e-17	9.24781e-24
j=48	k=64	p=4.51028e-17	9.24781e-24
j=48	k=65	p=1.27394e-17	9.24781e-24
j=48	k=66	p=-1.03975e-16	9.24781e-24
j=48	k=67	p=1.70003e-16	9.24781e-24
j=48	k=68	p=3.19189e-16	9.24781e-24
j=48	k=69	p=6.76542e-17	9.24781e-24
j=48	k=70	p=1.0842e-16	9.24781e-24
j=48	k=71	p=4.22839e-16	9.24781e-24
j=48	k=72	p=4.19283e-15	9.24783e-24
j=48	k=73	p=-2.28741e-14	9.24835e-24
j=48	k=74	p=7.2802e-15	9.2484e-24
j=48	k=75	p=-4.29864e-15	9.24842e-24
j=48	k=76	p=-2.64545e-16	9.24842e-24
j=48	k=77	p=-6.93889e-18	9.24842e-24
j=48	k=78	p=8.67362e-18	9.24842e-24
j=48	k=79	p=5.89806e-17	9.24842e-24
j=48	k=80	p=-4.16334e-17	9.24842e-24
j=48	k=81	p=-6.93889e-18	9.24842e-24
j=48	k=82	p=3.20924e-17	9.24842e-24
j=48	k=83	p=3.81639e-17	9.24842e-24
j=48	k=84	p=3.34767e-14	9.24954e-24
j=48	k=85	p=6.50521e-17	9.24954e-24
j=48	k=86	p=2.28506e-14	9.25007e-24
j=48	k=87	p=-3.23977e-14	9.25112e-24
j=48	k=88	p=1.73472e-17	9.25112e-24
